name,class,review_count,address,review_top3,background_image_url,cafe_menu
더치앤빈 신림푸르지오점,카페,630,서울 금천구 남부순환로 1426-2,"['커피가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201230_2%2F16093237488583k8bm_JPEG%2FPljSj5h7BP5CVWrHxq1Hvf2k.jpg,"['에스프레소', '아메리카노', '카페라떼 L', '카푸치노 L']"
컴포즈커피 가산디지털단지역점,카페,289,서울 금천구 벚꽃로 298,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210115_179%2F1610666819853hdGAK_JPEG%2FOeEEwhlP8AO5REJX9XfNf7NO.jpg,['아메리카노 TAKE OUT']
아마스빈 금천롯데캐슬점,카페,349,서울 금천구 시흥대로 291,"['음료가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220327_72%2F16483126261049F2XQ_JPEG%2F20220107_222649.jpg,"['버블밀크티 -얼그레이밀크티', '스페셜버블티 피치/자몽블랙티', '스트레이트티 -얼그레이프렌치블루', '스트레이트티 -페퍼민트']"
샵티파니,"카페,디저트",85,서울 금천구 가산디지털1로 149 103호,"['친절해요', '음료가 맛있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210515_267%2F1621068011413t4xst_JPEG%2FH3KOsnicaok11tvyVdTNSa1R.jpg,"['(Best!!!) 캔 딸기라떼(500ml)', '(주문폭주) 아메리카노', '(Best!!!) 딸기라떼', '망고 요거트 스무디']"
카페자리,"카페,디저트",197,서울 금천구 독산로77길 39,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200422_236%2F1587543140742vp0du_JPEG%2Fimage.jpg,"['아메리카노', '카페라떼/카푸치노', '카페모카/카라멜마끼아또/바닐라라떼', '바닐라/딸기/쿠키/녹차/민초 쉐이크']"
비틀주스,카페,298,서울 금천구 디지털로9길 99 스타밸리,"['음료가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150901_145%2F1441033437166sAEcp_JPEG%2FSUBMIT_1381199488966_13413221.jpg,"['아메리카노 R', '딸기바나나', '샌드위치', '카페라떼(아이스,핫)']"
더카페 가산이노플렉스점,카페,999+,서울 금천구 가산디지털1로 151 이노플렉스1차 103호,"['커피가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190518_251%2F1558160148960pgUCg_JPEG%2FGECqZegl5wHXnCm-T8R6GAFJ.jpg,"['아메리카노', '시크릿라떼', '시크릿바닐라라떼', '시크릿라떼슈페너']"
벤티프레소 가산 에이원타워점,카페,674,서울 금천구 가산디지털1로 205-27 가산에이원타워 1층,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210907_143%2F1630982626374NdKB3_JPEG%2FkimwN2oHBnd0eRrlji3tJq4P.jpg,"['[패스오더전용] 100원 아메리카노', '카페 아메리카노(hot)']"
쿠끼동산,"카페,디저트",44,서울 금천구 독산로67길 34 1층 코너,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230930_287%2F16960676918068q5Qg_JPEG%2F37176576-5AE5-4769-B23F-2272D4D8D644.jpeg,"['[[[+우리집인기순위1위/왕왕강추]]]황치즈르뱅쿠키', '[[[+우리집인기쿠키/사장님추천]]]딸기크림치즈르뱅쿠키', '[[[+말차러버강추/아니여도강추]]] 말차라즈베리르뱅', '[[[+사장님추천///중독갑]]] 버터바']"
이디야커피 가산하이엔드10차점,카페,648,서울 금천구 가산디지털1로 30 에이스하이엔드타워10차 102호,"['커피가 맛있어요', '매장이 청결해요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['(R)ICED 토피 넛 라떼', '(EX)ICED 버블 블랙토피넛 라떼', '헬로키티 아이스콘 초코(1box)', '(R)HOT 쿠로미 데블 초콜릿']"
팡더레체,베이커리,358,서울 금천구 금하로29길 6,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210506_173%2F16202270189598Xn2i_JPEG%2F3yq1CntQoXjKkgbGgZNFn58x.jpg,[]
카페달리아,"카페,디저트",133,서울 금천구 벚꽃로 298 대륭포스트타워 6차 1층 126호,"['친절해요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221012_191%2F16655533456706V9zD_JPEG%2FKakaoTalk_20221012_143928249.jpg,"['바닐라라떼', '달리아커피(싱글오리진)', '카페모카', '카라멜라떼']"
빈스빈스 가산점(빈스빈스샵),카페,267,"서울 금천구 디지털로9길 41 1층 117호(가산동, 삼성IT해링턴타워)","['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200605_81%2F1591322334857jaWui_JPEG%2FW-jINZlZ16NyB7LdUe-fSNSS.jpg,"['아메리카노(라지)', '카페라떼(라지)', '헤이즐넛아메리카노(라지)', '카푸치노(라지)']"
커피스토어 금천롯데마트맥스점,카페,103,서울 금천구 두산로 71 롯데빅마켓 1층,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230622_203%2F1687407316733NOxMO_PNG%2F%25C1%25A6%25B8%25F1%25C0%25BB-%25C0%25D4%25B7%25C2%25C7%25D8%25C1%25D6%25BC%25BC%25BF%25E4_-003.png,"['싱글오리진 아메리카노', '커스더블샷', '부산바다크림라떼', '다즐링밀크티']"
파리바게뜨 금천은행나무점,베이커리,999+,서울 금천구 금하로 711 1층,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220413_129%2F1649836857732lb2Hw_PNG%2Fimage.png,"['밤소보루 맘모스(1/2)', '핑크하트초', '고구마반생크림반케이크_(18cm)', '[NEW] 치즈듬뿍 볼로네제 파스타_']"
컴포즈커피 독산대륭테크노타운점,카페,586,서울 금천구 가산디지털1로 5,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210624_161%2F16245139072102R4mB_JPEG%2Fx2DQ54GltLudc9k6443j90HE.jpg,['아메리카노']
