name,class,review_count,address,review_top3,background_image_url,cafe_menu
하마탕후루 여의도점,"카페,디저트",66,서울 영등포구 국제금융로 78 1층 123호,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231028_49%2F1698487282506NVabF_JPEG%2F%25B8%25DE%25C0%25CE%25B8%25DE%25B4%25BA.jpeg,"['샤인머스', '딸기', '귤', '블랙사파이어']"
테일러커피 더현대서울점,카페,999+,서울 영등포구 여의대로 108,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzA4MDhfMjUg%2FMDAxNjkxNTA1NzM3MzI3.coMN6nzYAww2D5_vCPc83REF0qdDNIfODl_Q-TQH7RMg.oPqWVm3rudbSXCalSpNHOxjRlOhiUz_LyoaVQ4cT_jQg.JPEG.azalea933%2FDSC03322.,"['에스프레소', '아메리카노', '플랫화이트', '크림모카']"
고양이가밟은쿠키,"카페,디저트",476,서울 영등포구 양평로21가길 6 1층 고양이가밟은쿠키,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230411_281%2F1681218333159eBglK_PNG%2F0037BDF1-1089-4C1F-AF85-F9F83F60B15E.png,"['햄치즈&치킨 샌드위치', '카페라떼', '샌드쿠키', '더블초코칩']"
오늘의빵,베이커리,999+,서울 영등포구 양평로22길 11,"['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221019_181%2F1666148350400eKL8j_JPEG%2FKakaoTalk_20221019_112132991_03.jpg,"['미니몽블랑', '마늘바게트', '피칸타르트', '공갈빵']"
금옥당 현대백화점 더 현대서울점,"카페,디저트",408,서울 영등포구 여의대로 108 지하 1층,"['특별한 메뉴가 있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220310_273%2F1646904512591NmLVD_JPEG%2FKakaoTalk_20220310_144937315_03.jpg,"['베스트 클래식 4구 세트', '한정 12구 양갱세트', '16구 양갱세트']"
소보로인,베이커리,602,서울 영등포구 당산로40길 16 1층,"['커피가 맛있어요', '빵이 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191125_65%2F1574657325291nhV5u_JPEG%2FRIeewDQBgk2vLwmmd0aC5GK_.jpg,"['아메리카노', '카페라떼', '튀김소보로', '카푸치노']"
고디바 더현대서울점,초콜릿전문점,537,서울 영등포구 여의대로 108 6층 고디바 더현대서울점,"['디저트가 맛있어요', '음료가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231106_122%2F1699239348516LIjwm_JPEG%2FScreenshot_20231106_115436_Polaris_Office.jpg,"['소프트 아이스크림', '초콜릿 레이어 케이크', '다크 초콜릿 데카당스', '아이스 초콜릿 + 아이스크림']"
플로미니케이크,케이크전문,43,서울 영등포구 당산로38길 3-7 101호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220626_12%2F1656238757417Cugdo_JPEG%2F04367D4E-EC85-4FF9-9F66-8A8A32A79523.jpeg,"['크림치즈레터링케이크', '크림치즈 도시락케이크']"
코코빈스 영등포구청본점,카페,514,서울 영등포구 국회대로 568 창빌딩,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211007_148%2F1633574304907JGvop_JPEG%2FFW5eWFtcZIIndpGTjKnay5lB.jpg,"['통과일 메론빙수', '스테이크파스타', '새우 아보카도 샐러드', '햄에그 베네딕트']"
스쿱스젤라또 여의도점,아이스크림,12,서울 영등포구 여의대방로67길 8 1층,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231107_278%2F1699347904368glNam_JPEG%2F1000011889.jpg,"['1가지맛', '2가지맛', '3가지맛 (M)', '4가지맛 (L)']"
커피빈 여의도순복음교회옆점,카페,999+,서울 영등포구 여의서로 43 한서리버파크,"['커피가 맛있어요', '음료가 맛있어요', '좌석이 편해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201112_145%2F1605154421801juS0q_JPEG%2F0Ss86Q5BdeCB890H682O0VpP.jpg,['아메리카노(S)']
미쁘게,"카페,디저트",174,서울 영등포구 신길로60다길 2 미쁘게,"['디저트가 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220710_71%2F165737964098132J7w_JPEG%2F1657379617277.jpg,"['쌀 수플레 케이크', '바닐라빈 바스크 치즈케이크', '조각케이크', '에그스콘']"
